Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-1.510668381215684,-0.04502473112819734,-0.6117755724935683,-0.9714752213059501,-0.29499651136985344,-0.24512154136962125,2.2626793056739296,0.6545014702844251,1.0173670248725535,0.9497457622486098,1.3807133619424026,-0.061918896932967225,1.2296815731993633
-0.3452756895195572,-0.2059949431334086,0.2784814865646855,-0.04023120615932501,0.8644339580444741,-1.348105494949408,-0.37863752700745745,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,0.7384917376512194,2.156765190796236,0.788619722339181
-0.43806577872688285,0.49079148833642144,-0.5265977224261494,0.42539080141398755,0.38133792912183767,0.7626513928869748,0.16591826023260847,-0.3368938602529859,-1.0068938209928693,0.9497457622486098,1.3147106651629614,0.23080881428410396,1.2169564381362037
1.522629229811446,-0.08371003531826361,0.5722863497737143,-0.5058532137326376,-0.3916157171543807,1.836060336462146,-1.0420298160571908,0.6545014702844251,-1.0068938209928693,0.9497457622486098,1.149383378647215,-0.2932631044028826,1.0182420190562511
-1.5295063254947696,0.16830451086938775,0.11316875727731056,0.42539080141398755,-1.5027365836764446,-0.7632835652132105,0.6699983786304821,-0.006428750073848922,0.00523660193984222,0.9497457622486098,0.7833037169376449,1.6320126834437654,0.855268825795088
-1.6946702901761195,0.6086340834969886,-0.5230745510121686,-0.04023120615932501,1.3958395898593743,-0.5887137878656076,0.7008899539077338,0.984966580463562,-1.0068938209928693,0.9497457622486098,1.2470976855344253,1.865317079501597,1.222418839997868
0.6674889536852424,-0.2403816604270897,-0.6542608748386312,-0.9714752213059501,-0.24668690847758978,-0.7878863621493905,0.5140499273778899,1.976361911000973,0.00523660193984222,4.100567268040085,1.1942063199530355,-0.6434236420109648,1.2812409146066042
-0.02296986254024909,0.6870331881284041,-0.6403063527675699,-0.9714752213059501,0.9610531638290014,1.4989064460161916,0.09647698688853763,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.7026425322227478,-0.7605198542206153,0.7035907362967088
0.3399566054561488,-1.3787463644603735,2.141133855881648,-0.9714752213059501,-1.019640554753808,-0.15746061214867715,0.6530233217441154,0.984966580463562,1.0173670248725535,-0.6256649906471274,0.9973866637174238,-0.4693374521994878,1.1382595146304586
0.3677982362715962,0.4597665033410037,-0.10554419755922483,-0.5058532137326376,0.9610531638290014,0.28052808123601547,-0.41909468984115134,0.3240363601052881,1.0173670248725535,0.9497457622486098,1.2800532958432211,-0.061918896932967225,1.1032445630006913
-1.0763459386556349,-0.9538982975844484,-0.6383029807870709,-0.9714752213059501,1.4924587956439015,-1.1995758153625662,-0.34989971464655145,0.984966580463562,1.0173670248725535,-0.6256649906471274,0.5732566832986602,-1.0516346635318152,0.332789129268303
1.0481852256066466,-0.1576048538030358,1.0592439046198097,-0.9714752213059501,-1.019640554753808,-1.051020789637741,0.8794729359184212,-0.9978240806112599,-1.0068938209928693,0.9497457622486098,1.2649260870784516,1.108006026683606,1.2909593432230686
-1.0229481290582074,0.3930289638972075,-0.30277271494972025,0.42539080141398755,0.9127435609367378,-1.1461719396350067,1.1279547943924162,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,0.8502510373884212,0.05917227751174664,0.8017070225021203
0.31933413013723133,1.0839450552251022,0.5146721348862631,3.219122846853863,0.23640912044504672,1.1006167967507607,1.3567361656375354,-0.3368938602529859,3.0416278707379765,2.525156515144347,0.4472373083309193,-0.5275091368335064,0.42703644612131564
0.4925643961131746,0.9916071892189345,0.8276126545986779,3.6847448544271755,0.28471872333731035,-1.052905143896055,0.27901688998908997,0.3240363601052881,1.0173670248725535,2.525156515144347,0.9700670433804597,-0.7601329442258546,1.0223836046924668
1.0708169097640112,1.0193858180981248,-0.5732279323170721,3.6847448544271755,-0.6814733345079627,-1.1640820451365679,1.6600631038434979,1.645896800821836,0.00523660193984222,-0.6256649906471274,1.2141723152791342,-1.1101536348478782,1.1409696700804437
1.8303089004250799,-0.9949128820666822,-0.6677318243626755,0.42539080141398755,1.154291575398056,0.6113305791053623,-0.8701305313704037,2.637292131359247,3.0416278707379765,-0.6256649906471274,1.1632990952684756,-0.5261409671532364,1.044626968553909
0.6599272566268859,-1.358479713970358,-0.6656593705897457,-0.04023120615932501,1.5407683985361653,-0.49617241607582113,1.0255896495650745,1.976361911000973,1.0173670248725535,-0.6256649906471274,1.0294025643635787,-0.46814642203489215,0.9323901209180717
-0.01960706204620079,0.495271380661719,-0.5294991577082513,1.3566348165606126,-0.7780925402924899,0.45295916894071797,-0.6288730821413483,-0.3368938602529859,0.00523660193984222,0.9497457622486098,1.3994387590734945,-1.3430338283813328,1.2896427895066265
0.3409363479878204,1.1256795870832337,0.2733694339247918,-0.04023120615932501,1.4924587956439015,2.0529612232578196,1.1127293964913638,0.984966580463562,0.00523660193984222,-0.6256649906471274,0.9483051668768847,-0.002553851351251889,0.8786495529088043
0.8955848014348212,0.03669786683829091,-0.5210020972392386,-0.9714752213059501,1.2026011782903197,-0.9812743359421485,1.0562995294861588,-1.6587543009695338,0.00523660193984222,-0.6256649906471274,0.5893587557882694,1.1046939838971273,0.5450012049771471
0.055383757295314834,-0.3216533023449389,-0.27804143325942343,1.3566348165606126,1.7340068101052197,2.1109829031244334,1.2308582958306238,0.3240363601052881,1.0173670248725535,-0.6256649906471274,1.2512628749039498,1.865638727569531,1.2952463471367113
0.4338387760944547,0.7329028023506661,-0.6630342624773677,-0.04023120615932501,0.38133792912183767,1.4640000069875898,0.9580662716472134,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,1.1935399047739386,1.4578425854406534,1.4027782966892797
0.5661261173257855,0.7436314686949735,-0.6241412133387166,-0.5058532137326376,-0.7297829374002263,-0.18348803684044673,-0.2724863893142014,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,1.3247870289912047,-1.8091897493404774,1.3092935564622548
0.6243416082443682,-0.30955924129780643,-0.595748596649577,0.42539080141398755,-0.8264021431847536,-1.0483397800424825,-1.8723513488567727,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,0.5448881111057716,-0.003180832005413197,0.5153352338732174
-0.3507084723549566,0.20616899593583424,-0.6143315988135152,-0.5058532137326376,1.5407683985361653,-0.29880903164116146,-1.6006743958036187,-1.3282891907903969,-1.0068938209928693,0.9497457622486098,0.8644721785500735,-0.5279146930930748,0.8921020862085285
-1.1723735981085992,0.49057655899160235,0.2422826273308433,-0.04023120615932501,-1.454426980784181,-0.4647576260555515,0.8724843941636181,0.3240363601052881,2.029497447805265,-0.6256649906471274,1.3909688980876578,-0.23603305614165615,1.53846159849542
1.6360510024441903,-0.3360838959013948,-0.598373704761955,-0.9714752213059501,-0.005138894016271534,-0.8568794237435609,-0.7327711974181305,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,0.11164151055685166,0.8742937435831051,0.2878679329335202
-0.9293385183723217,-1.812303684848761,3.5986215125908156,-0.5058532137326376,-1.6476653923532356,0.816392197448755,-0.22658913292770702,-0.9978240806112599,1.0173670248725535,-0.6256649906471274,1.3123942770645456,1.9825764465283156,1.429414265941377
0.7059438480533712,1.2192476928361276,-0.13628559519101832,-0.9714752213059501,-1.019640554753808,0.5678671964932632,-0.5092549538272804,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,0.7713169377292785,1.45773770020111,1.0357066452459456
-0.07667890613739883,-0.2858932788388089,-0.6231740682446827,3.219122846853863,0.18809951755278306,-0.7265102520214559,1.370154704163369,1.976361911000973,1.0173670248725535,-0.6256649906471274,0.9633133054309819,-0.5862448709779594,0.9222781819151283
-0.18787600023957848,0.6375513104697468,-0.11880790170597617,0.8910128089873001,-1.454426980784181,0.9899389522270831,-0.10583271685453961,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.1635531117179103,0.8742937435831051,1.4318942884340853
-0.12649844554866446,0.8160804587957314,0.5508709941201053,-0.04023120615932501,0.5262667377986286,-1.0515534955377608,1.1928368601882164,-0.9978240806112599,2.029497447805265,-0.6256649906471274,0.7336601331025979,0.46326946685938347,0.6197991811758323
-2.01169618888794,0.618130532217164,-0.657784046252612,-0.9714752213059501,0.42964753201410133,0.9462334702970095,0.5017821261077823,-0.6673589704321229,1.0173670248725535,-0.6256649906471274,0.44343877961013234,0.23012356405241846,0.34499386461723125
-0.21223696679777077,0.6002426089544735,-0.6211016144717528,0.8910128089873001,-1.599355789460972,0.4539070271008019,-0.3177786674592349,1.315431690642699,-1.0068938209928693,-0.6256649906471274,1.301733146201666,1.924320853702662,1.4475246455539972
1.3515113034667587,1.5041299464694113,-0.6378884900324849,0.42539080141398755,-0.488234922938908,-0.006524360460598091,0.9019089476762594,1.315431690642699,0.00523660193984222,0.9497457622486098,1.2566955005159661,0.1718073708661395,1.116834959039402
-0.06682439056037472,0.5952913225140051,0.14218311009832915,-0.5058532137326376,1.154291575398056,0.07332471423306922,0.28476384681008393,-0.9978240806112599,2.029497447805265,2.525156515144347,1.249143047153311,-0.9937193650389031,1.2488576468295758
-1.5047880844043515,-0.038072492045008594,-0.658613027761784,0.42539080141398755,1.0576723696135288,0.4100975386045225,0.07835455747526268,0.3240363601052881,0.00523660193984222,-0.6256649906471274,0.8054931121976344,-0.11975494880044624,0.6196133182227782
-0.1075721034471723,-0.445290419013533,-0.4669110537657683,-0.5058532137326376,-0.29499651136985344,-0.09903033505768444,0.6240227240625305,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,0.8864892055050897,-0.5858253300197848,0.6828018012378408
-0.6153844439891265,-0.6204281668801614,-0.5223837330878586,3.6847448544271755,-1.30949817210739,-1.404308807916939,-0.4573974168127365,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,1.1092771296867,-1.3430338283813328,1.08889416220067
1.3128777718325164,-1.1402209421837735,-0.6072852559855535,0.8910128089873001,1.299220384074847,0.9297790197199479,1.4561975494950188,0.6545014702844251,0.00523660193984222,-0.6256649906471274,0.7411127942886894,2.274052527220165,1.0358859623826802
-0.2953953766053888,-1.5046712259956025,2.1896292741682077,0.8910128089873001,1.009362766721265,0.4567803177428272,0.6924444845747743,0.6545014702844251,-1.0068938209928693,0.9497457622486098,1.305303362518497,-1.3435442698804454,1.286828872761609
0.7624521560267268,0.785138544651379,0.2956137710875727,-0.04023120615932501,1.299220384074847,2.421350732748648,0.11319968911356093,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,0.8467972452775814,-0.5268821561793451,0.7034131674243157
1.399299534583974,-2.1601002408994385,-0.6452802418226016,-0.9714752213059501,-1.6476653923532356,0.8164900859816543,0.7510210485658069,0.3240363601052881,1.0173670248725535,-0.6256649906471274,0.8742937699275447,0.05509340708504822,1.0640880330515354
0.5166122870503439,0.4936218309048545,-0.5884950084443223,-0.04023120615932501,0.7678147522599469,0.12746187995261615,-0.806537156711864,-1.6587543009695338,-1.0068938209928693,0.9497457622486098,1.3621648691243096,-0.061758072899000226,1.2129108145147818
0.3869547810356051,1.1128247025271398,4.255589358609594,-0.5058532137326376,-1.0679501576460717,1.082576027537874,1.1898960872013609,0.3240363601052881,0.00523660193984222,0.9497457622486098,1.3226554832198325,1.1658560632496908,1.5588754670593696
0.6105183987655513,1.2038907933610488,0.3607579013500025,-0.04023120615932501,-1.4061173778919174,1.4234518672459016,-1.91045353799081,0.3240363601052881,-1.0068938209928693,0.9497457622486098,1.1757304032633524,-0.526987041418889,1.1280647011296454
-0.2580233555617393,-1.9016048497437705,-0.053663771443546344,-0.5058532137326376,-0.6331637316156989,-1.214356983830378,-0.32194521115445546,0.6545014702844251,1.0173670248725535,-0.6256649906471274,0.9846729892229519,-0.527308689486823,0.8636462117325755
-2.2762211475754985,0.5974722620006988,1.030989451515532,-0.9714752213059501,0.7195051493676832,-1.1009937596876516,-0.4572692206447737,0.984966580463562,-1.0068938209928693,-0.6256649906471274,1.3495937008819765,-0.29436323402654074,1.1633030706987468
0.6216123254775674,0.7800969351426884,-0.390299345959793,0.42539080141398755,1.5407683985361653,2.8418304888157153,0.42785566924943397,-0.6673589704321229,-1.0068938209928693,-0.6256649906471274,1.2686784997176443,0.5222079791336217,1.2153306675382816
-0.2959920619066323,0.8363972155133735,-0.3184542818315565,-0.5058532137326376,0.5262667377986286,-1.214788742180845,-0.594276267489812,0.3240363601052881,0.00523660193984222,-0.6256649906471274,0.619820695684981,1.1663665047488037,0.6150113015860991
0.5460892775803112,-0.11707418999288073,-0.6183383427745129,-0.04023120615932501,1.7340068101052197,0.8620698711153245,0.6136795476762685,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,0.6042039760541132,-0.40989082920923847,0.5169589223765677
0.7928738982836652,0.9095384627063413,-0.19583410026653744,1.8222568241339252,-0.005138894016271534,1.4072902082627803,0.42826280143640144,-0.6673589704321229,0.00523660193984222,-0.6256649906471274,0.8752712796570655,1.1662825965571686,1.175133322155104
-1.8152136123764868,0.6516891781700683,0.6265846386244777,-0.5058532137326376,-1.2128789663228627,-0.3490682382493269,0.9551423223044478,0.6545014702844251,1.0173670248725535,-0.6256649906471274,1.3514164201069376,-0.4693374521994878,1.5092757539182255
0.7208462476140671,0.04482166863848534,-0.369643890022925,0.42539080141398755,-1.3578077749996538,0.5023631618931504,-0.1348023590309996,-0.6673589704321229,-1.0068938209928693,-0.6256649906471274,1.2407937683808217,-0.469232566959944,1.3961286738018293
-0.9007289314747174,-1.7465985974110596,-0.5921563434431653,-0.5058532137326376,-1.4061173778919174,0.9958249372700396,-0.06584459721806249,1.645896800821836,-1.0068938209928693,-0.6256649906471274,0.9950751896277023,-0.5279146930930748,1.1130246802425616
0.5494262953761573,0.21198725197273605,2.5053330655778625,-0.5058532137326376,1.3475299869671107,1.0126014586004353,1.125485083440069,0.3240363601052881,2.029497447805265,0.9497457622486098,0.3358227452036646,0.346655726751634,0.43189320769196027
-0.9054711063225654,-1.8107873121705884,-0.6740873492663272,0.42539080141398755,-1.2128789663228627,-0.1979737917000444,0.09098574945770489,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,0.9348517450735682,-0.8193907737849251,0.8534900475409746
0.08116093063331198,0.4397128043184013,0.05203137097587853,-0.5058532137326376,-1.1645693634305991,-0.14832201839871,-0.8772977402254385,1.976361911000973,0.00523660193984222,-0.6256649906471274,0.3255260069855098,0.2295571837588824,0.44676015452491297
-1.7518360569536247,-0.3209439036485412,-0.5287392579915103,-0.5058532137326376,-1.5027365836764446,0.36976090801427747,-0.34234724434186625,0.3240363601052881,-1.0068938209928693,0.9497457622486098,1.2980918657591007,1.923999205634728,1.3438599683072747
-0.21257582511699594,0.8764419807740458,1.8094030886280024,-0.9714752213059501,-0.5365445258311716,1.0718152809570025,1.5349658511223423,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,1.3020544467701476,-0.0028871533346911176,1.4147855609391806
-0.3908944907452139,-1.8867180257989256,1.4629578995865542,-0.9714752213059501,1.589078001428429,-1.3857912691085466,-0.21933309523187922,0.3240363601052881,2.029497447805265,0.9497457622486098,1.0252592990328449,-0.11975494880044624,0.8163654205600277
1.290277395237255,-0.9072335766448494,-0.6087359736266044,0.8910128089873001,0.47795713490636493,1.9358450226841102,-1.4777470566971342,-1.9892194111486707,-1.0068938209928693,0.9497457622486098,1.3531782812242217,-0.5275627448448286,1.226117876501411
0.08143717382833231,-2.024417850826402,1.6361459532110627,-0.5058532137326376,-0.43992532004664436,0.9868017121481325,0.9699572232897153,-1.6587543009695338,0.00523660193984222,-0.6256649906471274,1.1124103772303962,-0.29436323402654074,1.0158802524927841
